USA,BTN,2010,1,126,137,1.0873015873015872,0.33513797206144863
USA,LAO,2013,2,126,137,1.0873015873015872,0.3798913796303626
USA,WST,2004,3,126,137,1.0873015873015872,0.31035054425191577
USA,RUS,2005,1,6484,7050,1.0872917951881556,0.331071963100815
USA,DOM,2007,4,149,162,1.087248322147651,0.32741588368989694
USA,KGZ,2007,1,791,860,1.0872313527180784,0.37817187951882497
USA,ERI,2008,1,172,187,1.0872093023255813,0.30292782288504466
USA,ITA,2002,3,195,212,1.087179487179487,0.2828240201630317
USA,OMN,2003,1,46,50,1.0869565217391304,0.2848849246447679
USA,COL,1993,3,46,50,1.0869565217391304,0.2848849246447679
USA,SLE,2004,2,23,25,1.0869565217391304,0.41702882811414954
USA,MDG,2011,4,23,25,1.0869565217391304,0.41702882811414954
USA,GHA,2001,2,23,25,1.0869565217391304,0.2881040655200304
USA,TUN,2008,3,23,25,1.0869565217391304,0.2881040655200304
USA,COD,2008,3,69,75,1.0869565217391304,0.44520750068937154
USA,RWA,2003,3,23,25,1.0869565217391304,0.28810406552003043
USA,PSE,2000,2,253,275,1.0869565217391304,0.3217447260438934
USA,ESP,2003,3,276,300,1.0869565217391304,0.29488391230979427
USA,HND,1995,2,23,25,1.0869565217391304,0.28810406552003043
USA,CZE,2003,4,46,50,1.0869565217391304,0.28488492464476783
USA,NAM,1999,4,23,25,1.0869565217391304,0.2881040655200304
USA,DNK,1999,2,23,25,1.0869565217391304,0.2881040655200304
USA,UKR,2006,2,115,125,1.0869565217391304,0.31246662674580283
USA,CZE,2005,2,46,50,1.0869565217391304,0.3544063553807966
USA,MKD,2008,4,69,75,1.0869565217391304,0.37334459853908697
USA,NER,2007,3,23,25,1.0869565217391304,0.2881040655200304
USA,WAF,2005,1,46,50,1.0869565217391304,0.2848849246447679
USA,SVK,2002,3,23,25,1.0869565217391304,0.2881040655200304
USA,NZL,2002,1,311,338,1.0868167202572347,0.2820200665078277
USA,IND,2003,1,945,1027,1.0867724867724868,0.2998669480458892
USA,CHE,1998,4,173,188,1.0867052023121386,0.3207859349744464
USA,KWT,2002,1,946,1028,1.0866807610993658,0.2815155085897808
USA,PHL,1998,1,1154,1254,1.0866551126516464,0.3135208235431481
USA,UGA,1999,4,127,138,1.0866141732283465,0.37846016433437424
USA,BLR,2014,4,104,113,1.0865384615384615,0.44308225195949075
USA,TUN,2000,1,185,201,1.0864864864864865,0.2818438533955056
USA,LBR,2007,3,81,88,1.0864197530864197,0.2827335699999883
USA,QAT,1997,1,324,352,1.0864197530864197,0.2814175027924835
USA,BMU,2007,2,81,88,1.0864197530864197,0.3604695155001852
USA,BEL,2005,3,81,88,1.0864197530864197,0.39362199075374116
USA,MNG,2000,1,81,88,1.0864197530864197,0.2827335699999882
USA,IRL,2007,1,1702,1849,1.0863689776733254,0.483899358576815
USA,NIC,2008,4,139,151,1.0863309352517985,0.40792892227724964
USA,VNM,2004,3,336,365,1.0863095238095237,0.3561696049512309
USA,AFR,1999,1,2005,2178,1.086284289276808,0.30471414073264025
USA,ETH,1998,1,545,592,1.0862385321100918,0.3060264459893952
USA,AUT,2002,3,58,63,1.0862068965517242,0.28312062760626355
USA,PNG,2000,1,58,63,1.0862068965517242,0.28312062760626355
USA,SWE,2002,2,58,63,1.0862068965517242,0.2831206276062636
USA,SGP,2007,1,1044,1134,1.0862068965517242,0.40162825275814656
USA,CZE,2006,1,360,391,1.086111111111111,0.40994107721022216
USA,MNG,2003,1,151,164,1.086092715231788,0.28143435826715446
USA,AZE,1999,1,1580,1716,1.0860759493670886,0.3064574919213151
USA,LBR,2013,3,93,101,1.086021505376344,0.3803863590366872
USA,IRQ,1997,3,1895,2058,1.0860158311345647,0.30568307666707234
USA,JPN,2000,4,698,758,1.0859598853868195,0.318808773807301
USA,IRN,2001,3,1478,1605,1.0859269282814614,0.28750470851668675
USA,EUR,1999,3,746,810,1.0857908847184987,0.29878811908226804
USA,CAF,2001,1,35,38,1.0857142857142856,0.2840286409986905
USA,VEN,1998,4,35,38,1.0857142857142856,0.2840286409986905
USA,NGA,2003,4,105,114,1.0857142857142856,0.28128433856309726
USA,RWA,2006,4,70,76,1.0857142857142856,0.32937609633432563
USA,PNG,2001,1,35,38,1.0857142857142856,0.2840286409986905
USA,SVK,2000,2,35,38,1.0857142857142856,0.28402864099869046
USA,LBY,2002,2,70,76,1.0857142857142856,0.28196295074009664
USA,ZAF,2005,4,35,38,1.0857142857142856,0.2840286409986906
USA,CHE,1999,4,105,114,1.0857142857142856,0.28128433856309726
USA,VEN,2004,2,140,152,1.0857142857142856,0.3281891515862622
USA,DOM,2005,1,140,152,1.0857142857142856,0.28094686473004893
USA,GRC,2003,4,105,114,1.0857142857142856,0.39502399426358403
USA,CHE,2002,1,689,748,1.0856313497822931,0.3000672171859434
USA,BGD,2008,2,257,279,1.0856031128404668,0.5004557747596409
USA,AFR,2001,4,339,368,1.0855457227138643,0.30048862594675146
USA,LTU,2006,1,152,165,1.0855263157894737,0.30327307100084533
USA,PAK,2002,3,1299,1410,1.0854503464203233,0.27965834805873396
USA,BHR,2004,1,316,343,1.0854430379746836,0.3018095582373756
USA,MDV,2007,2,82,89,1.0853658536585367,0.3583645813143652
USA,NIC,2006,2,82,89,1.0853658536585367,0.28114490408192994
USA,AUS,2004,3,387,420,1.0852713178294573,0.338336552986991
USA,ZWE,2004,1,258,280,1.0852713178294573,0.2798278445727954
USA,DOM,2004,1,223,242,1.0852017937219731,0.3381265683334929
USA,MMR,2004,1,223,242,1.0852017937219731,0.310341035306268
USA,ARM,2014,4,329,357,1.0851063829787233,0.34753935238046896
USA,ABW,2007,2,47,51,1.0851063829787233,0.2820566728469694
USA,PAN,2001,4,47,51,1.0851063829787233,0.28205667284696934
USA,GRC,2004,2,47,51,1.0851063829787233,0.4080594177771575
USA,AZE,2002,4,47,51,1.0851063829787233,0.2820566728469694
USA,LIE,2008,2,47,51,1.0851063829787233,0.2820566728469694
USA,KWT,2005,3,47,51,1.0851063829787233,0.35076235198074995
USA,EUR,2001,4,282,306,1.0851063829787233,0.29198941389009514
USA,MAR,2005,1,200,217,1.085,0.3982057749405198
USA,POL,1998,1,730,792,1.084931506849315,0.27897088602107445
USA,PAN,2004,1,318,345,1.0849056603773586,0.3583503527263359
USA,AUS,2008,3,2476,2686,1.0848142164781907,0.45134546984245344
USA,NOR,2001,1,401,435,1.084788029925187,0.27891399652286925
USA,TTO,2007,3,59,64,1.0847457627118644,0.3845344517644744
USA,BRA,2003,1,1652,1792,1.0847457627118644,0.29751198584321753
USA,KWT,1994,2,177,192,1.0847457627118644,0.2792930763483905
USA,NAM,2008,2,59,64,1.0847457627118644,0.2808936228404366
USA,ARM,1999,2,59,64,1.0847457627118644,0.2808936228404367
USA,HKG,2007,1,59,64,1.0847457627118644,0.2808936228404366
USA,YEM,2004,1,661,717,1.0847201210287443,0.3095834768278724
USA,EUR,1999,1,3460,3753,1.0846820809248554,0.3136059615656599
USA,FRA,1999,2,260,282,1.0846153846153845,0.3296099340777044
USA,POL,1999,1,816,885,1.0845588235294117,0.31166570335212723
USA,VNM,1998,1,923,1001,1.0845070422535212,0.30435816807361926
USA,ARE,2006,4,71,77,1.0845070422535212,0.2801264445740498
USA,HND,2002,1,142,154,1.0845070422535212,0.3260108719084952
USA,ESP,2003,1,2771,3005,1.0844460483579934,0.318071595080722
USA,SWE,2005,1,225,244,1.0844444444444445,0.3090564236767666
USA,PAN,2002,1,154,167,1.0844155844155845,0.27891711002615543
USA,MNG,2001,1,154,167,1.0844155844155845,0.2789171100261555
USA,SLV,2006,1,237,257,1.0843881856540085,0.2933748418421926
USA,BRA,2008,4,498,540,1.0843373493975903,0.42662361503323576
USA,ALB,2001,3,166,180,1.0843373493975903,0.2787339027387269
USA,BRA,2003,3,249,270,1.0843373493975903,0.30604735337964933
USA,LBN,2000,1,996,1080,1.0843373493975903,0.3247196899416192
USA,VNM,1994,1,1946,2110,1.0842754367934224,0.2797160039426317
USA,PRK,2002,2,356,386,1.0842696629213484,0.29774698641991254
USA,ECU,2003,1,273,296,1.0842490842490842,0.2782711269281794
USA,ARG,2004,1,523,567,1.0841300191204588,0.35638209497957424
USA,LBY,1998,3,428,464,1.0841121495327102,0.32453159405966875
USA,LBY,2002,4,107,116,1.0841121495327102,0.27886208558268477
USA,NLD,2000,4,107,116,1.0841121495327102,0.3108568598307371
USA,IRN,2001,1,3770,4087,1.0840848806366048,0.2850968345163784
USA,AZE,2006,1,904,980,1.084070796460177,0.38752789985514896
USA,PAK,2001,1,6015,6520,1.083956774729842,0.29251891288140774
USA,PER,2000,2,143,155,1.083916083916084,0.3459321657941556
USA,PSE,1994,3,143,155,1.083916083916084,0.32493777294857806
USA,MYS,2001,4,143,155,1.083916083916084,0.2782364861125776
USA,AUT,2001,1,346,375,1.083815028901734,0.2877668347703871
USA,HRV,1999,1,932,1010,1.0836909871244635,0.3029963203476979
USA,ETH,2004,1,263,285,1.0836501901140685,0.29082467513918253
USA,GEO,2004,1,275,298,1.0836363636363637,0.27734641726406056
USA,FJI,2012,1,550,596,1.0836363636363637,1.2946243959327084
USA,LBN,2002,4,299,324,1.0836120401337792,0.2891186502951833
USA,DEU,2005,4,323,350,1.08359133126935,0.3468717076089179
USA,FRA,1998,4,383,415,1.08355091383812,0.3125908067319818
USA,PSE,1998,4,395,428,1.0835443037974684,0.327438287961342
USA,GRD,1996,4,12,13,1.0833333333333333,0.28867513459481287
USA,SLB,2011,2,12,13,1.0833333333333333,0.28867513459481287
USA,NPL,1997,2,24,26,1.0833333333333333,0.28232985128664
USA,LBN,1995,2,36,39,1.0833333333333333,0.28030595529069396
USA,RWA,1999,4,24,26,1.0833333333333333,0.2823298512866399
USA,IRL,1995,3,48,52,1.0833333333333333,0.40388187304691764
USA,AUT,2002,2,36,39,1.0833333333333333,0.280305955290694
USA,LVA,2007,4,24,26,1.0833333333333333,0.408248290463863
USA,SVK,2000,4,12,13,1.0833333333333333,0.28867513459481287
USA,COD,2004,4,12,13,1.0833333333333333,0.28867513459481287
USA,MWI,2008,3,12,13,1.0833333333333333,0.2886751345948128
USA,MLI,1999,2,12,13,1.0833333333333333,0.28867513459481287
USA,SLV,1994,4,24,26,1.0833333333333333,0.28232985128663995
USA,LTU,2001,4,36,39,1.0833333333333333,0.280305955290694
USA,AFG,1997,4,60,65,1.0833333333333333,0.27871780678530217
USA,ARE,1982,3,12,13,1.0833333333333333,0.2886751345948129
USA,EUR,1995,4,72,78,1.0833333333333333,0.2783249696530917
USA,BRN,1999,1,12,13,1.0833333333333333,0.28867513459481287
USA,ESP,1999,4,84,91,1.0833333333333333,0.2780453864889529
USA,AFG,1997,3,36,39,1.0833333333333333,0.280305955290694
USA,LKA,2004,2,36,39,1.0833333333333333,0.280305955290694
USA,COG,2008,4,84,91,1.0833333333333333,0.27804538648895283
USA,BOL,2005,3,24,26,1.0833333333333333,0.28232985128663995
USA,TCD,2008,3,120,130,1.0833333333333333,0.3063291285757945
USA,BFA,1994,1,12,13,1.0833333333333333,0.28867513459481287
USA,SDN,2005,4,120,130,1.0833333333333333,0.30632912857579453
USA,DZA,2003,4,72,78,1.0833333333333333,0.2783249696530916
USA,AZE,2004,3,96,104,1.0833333333333333,0.2778362511554969
USA,IRL,1993,3,12,13,1.0833333333333333,0.2886751345948129
USA,VEN,1993,4,12,13,1.0833333333333333,0.28867513459481287
USA,UGA,2008,4,84,91,1.0833333333333333,0.38677951545330985
USA,SEA,1998,3,24,26,1.0833333333333333,0.28232985128663995
USA,AUT,2004,4,36,39,1.0833333333333333,0.36839419880650365
USA,KWT,2008,4,132,143,1.0833333333333333,0.4105789371280894
USA,PAN,2001,2,24,26,1.0833333333333333,0.28232985128663995
USA,SRB,2003,3,48,52,1.0833333333333333,0.2793101938654641
USA,PRY,2004,3,12,13,1.0833333333333333,0.28867513459481287
USA,TGO,2009,2,12,13,1.0833333333333333,0.28867513459481287
USA,UZB,2006,4,108,117,1.0833333333333333,0.33835777116598226
USA,GAB,2009,4,36,39,1.0833333333333333,0.2803059552906941
USA,ERI,2005,2,12,13,1.0833333333333333,0.28867513459481287
USA,MEA,2009,2,12,13,1.0833333333333333,0.28867513459481287
USA,SAU,1987,3,48,52,1.0833333333333333,0.2793101938654641
USA,EST,2002,1,144,156,1.0833333333333333,0.2773500981126146
USA,PAN,2002,3,12,13,1.0833333333333333,0.28867513459481287
USA,LAO,1998,4,12,13,1.0833333333333333,0.28867513459481287
USA,TUN,2002,3,24,26,1.0833333333333333,0.28232985128663995
USA,MYS,1998,3,204,221,1.0833333333333333,0.27706531510485816
USA,BFA,2007,2,12,13,1.0833333333333333,0.28867513459481287
USA,ISL,2006,3,12,13,1.0833333333333333,0.28867513459481287
USA,VAT,1996,3,12,13,1.0833333333333333,0.28867513459481287
USA,KNA,2011,4,12,13,1.0833333333333333,0.28867513459481287
USA,LUX,1994,1,24,26,1.0833333333333333,0.28232985128663995
USA,DZA,2003,3,48,52,1.0833333333333333,0.279310193865464
USA,MDG,2007,1,36,39,1.0833333333333333,0.3683941988065036
USA,MMR,2002,4,36,39,1.0833333333333333,0.280305955290694
USA,GMB,2003,3,12,13,1.0833333333333333,0.28867513459481287
USA,MDG,2008,2,24,26,1.0833333333333333,0.28232985128663995
USA,KAZ,2002,2,84,91,1.0833333333333333,0.2780453864889529
USA,BDI,2000,2,12,13,1.0833333333333333,0.28867513459481287
USA,CZE,1999,1,565,612,1.0831858407079646,0.30097437948125005
USA,NIC,2000,1,289,313,1.0830449826989619,0.31184331232488083
USA,YEM,2001,4,241,261,1.0829875518672198,0.2764375227986696
USA,WST,2002,1,820,888,1.0829268292682928,0.2803298589239862
USA,ESP,2006,4,193,209,1.0829015544041452,0.34364449236527556
USA,IRQ,1997,4,906,981,1.0827814569536425,0.2950632308458848
USA,KOR,2002,1,4121,4462,1.0827469060907546,0.29592019761265004
USA,HRV,1994,3,133,144,1.0827067669172932,0.27647984150185745
USA,BGR,2002,1,472,511,1.0826271186440677,0.27560989066435887
USA,ARG,1998,1,642,695,1.0825545171339563,0.2919208818077492
USA,MEX,2003,3,533,577,1.0825515947467168,0.3137444539579454
USA,ZWE,2001,1,412,446,1.0825242718446602,0.2754963437491985
USA,KEN,1999,2,97,105,1.0824742268041236,0.27651488404723595
USA,COD,2000,1,194,210,1.0824742268041236,0.27579759390502895
USA,HND,1994,1,97,105,1.0824742268041236,0.27651488404723595
USA,THA,2005,1,473,512,1.0824524312896406,0.36179974790499614
USA,SAU,2005,1,1225,1326,1.0824489795918368,0.34616556574308366
USA,FSM,2011,4,182,197,1.0824175824175823,0.584154185086732
USA,CZE,1998,1,777,841,1.0823680823680824,0.2888129873471143
USA,WAF,2013,1,85,92,1.0823529411764705,0.2765331593774861
USA,PAK,2001,4,1142,1236,1.0823117338003503,0.27495947757018285
USA,JAM,2008,2,231,250,1.0822510822510822,0.46362104763916945
USA,IRQ,2002,4,2604,2818,1.0821812596006144,0.2856627925694457
USA,MEX,2002,4,426,461,1.0821596244131455,0.30726272776218494
USA,CHN,2000,2,779,843,1.0821566110397947,0.3140701722988539
USA,PAN,2008,4,122,132,1.0819672131147542,0.3541994566829304
USA,BMU,2008,2,122,132,1.0819672131147542,0.3981395563796099
USA,SYC,2008,1,538,582,1.0817843866171004,0.3820982133849482
USA,PAN,2001,1,257,278,1.0817120622568093,0.2744600287710327
USA,EUR,2005,1,3723,4027,1.0816545796400752,0.33718857217454656
USA,TCD,2000,1,98,106,1.0816326530612246,0.27521198531482954
USA,PER,1996,3,98,106,1.0816326530612246,0.2752119853148296
USA,BLZ,2005,1,49,53,1.0816326530612246,0.39982989580349204
USA,CZE,2004,2,49,53,1.0816326530612246,0.2766416675862441
USA,HKG,2008,1,49,53,1.0816326530612246,0.34379831138556316
USA,KAZ,2007,3,49,53,1.0816326530612246,0.2766416675862441
USA,SEN,2009,4,49,53,1.0816326530612246,0.4489216103563048
USA,MDV,2006,3,49,53,1.0816326530612246,0.3437983113855631
USA,BEL,1998,1,417,451,1.0815347721822541,0.2739833381453297
USA,BRA,1998,1,786,850,1.0814249363867685,0.3002945561826353
USA,EGY,2000,3,344,372,1.0813953488372092,0.3316226131151554
USA,PAN,1994,4,86,93,1.0813953488372092,0.27504507776297615
USA,AUT,2001,3,86,93,1.0813953488372092,0.2750450777629762
USA,GRC,1998,3,209,226,1.0813397129186604,0.35094121302839354
USA,ZMB,2009,1,627,678,1.0813397129186604,0.43572801743467593
USA,SRB,2004,1,283,306,1.0812720848056536,0.2737365693422849
USA,UZB,2001,2,160,173,1.08125,0.27407649393609423
USA,BHR,2005,2,37,40,1.0810810810810811,0.2767247306920301
USA,MYS,2001,2,111,120,1.0810810810810811,0.27419751126564806
USA,DNK,1998,1,148,160,1.0810810810810811,0.31972593522147236
USA,QAT,1997,3,37,40,1.0810810810810811,0.2767247306920301
USA,NIC,2004,3,37,40,1.0810810810810811,0.3634998378708471
USA,FJI,2010,2,74,80,1.0810810810810811,0.3208190185304949
USA,DOM,2000,4,37,40,1.0810810810810811,0.2767247306920301
USA,URY,2007,2,37,40,1.0810810810810811,0.2767247306920301
USA,BGR,2002,4,37,40,1.0810810810810811,0.27672473069203013
USA,LKA,1984,2,37,40,1.0810810810810811,0.2767247306920301
USA,LAO,2008,3,37,40,1.0810810810810811,0.2767247306920301
USA,BGR,2001,2,37,40,1.0810810810810811,0.2767247306920301
USA,HTI,1995,3,148,160,1.0810810810810811,0.27388645329680616
USA,QAT,2005,4,37,40,1.0810810810810811,0.2767247306920301
USA,NGA,2000,1,1974,2134,1.0810536980749748,0.3045785172027257
USA,SRB,1999,3,210,227,1.0809523809523809,0.29038672056818005
USA,CHE,2001,4,210,227,1.0809523809523809,0.27341373318089124
USA,NIC,2002,1,198,214,1.0808080808080809,0.27323100346440565
USA,ALB,2004,1,384,415,1.0807291666666667,0.2727741432876311
USA,PRY,1999,4,62,67,1.0806451612903225,0.3754074113338731
USA,CAN,2004,1,2248,2429,1.0805160142348755,0.3045615242275777
USA,YEM,2002,4,497,537,1.080482897384306,0.272313431636511
USA,VEN,2003,4,87,94,1.0804597701149425,0.3483646447163068
USA,SRB,1999,2,87,94,1.0804597701149425,0.2735805142573971
USA,LBR,2007,2,199,215,1.0804020100502512,0.4857232857285819
USA,IRN,1998,2,536,579,1.080223880597015,0.31041236707685893
USA,PSE,1999,2,212,229,1.080188679245283,0.3346979429972473
USA,MKD,2004,1,337,364,1.0801186943620178,0.3219952456957575
USA,JPN,1998,3,724,782,1.080110497237569,0.3006530263753087
USA,CHN,2002,4,512,553,1.080078125,0.2787896571704293
USA,CHE,2000,1,1087,1174,1.0800367985280588,0.3065233048201137
USA,FIN,1999,2,25,27,1.08,0.2768874620972692
USA,MOZ,2007,4,25,27,1.08,0.27688746209726917
USA,CHL,2001,3,50,54,1.08,0.2740475156178697
USA,NRU,2003,1,25,27,1.08,0.2768874620972692
USA,ESP,1998,1,850,918,1.08,0.3301853710716589
USA,TTO,2008,3,50,54,1.08,0.44446711960297275
USA,LSO,2002,1,25,27,1.08,0.2768874620972692
USA,RWA,2003,2,25,27,1.08,0.4
USA,DOM,2003,2,25,27,1.08,0.4
USA,CYP,2009,3,50,54,1.08,0.4444671196029728
USA,SRB,2000,2,50,54,1.08,0.3958973274443148
USA,MMR,2005,3,100,108,1.08,0.30748244591432294
USA,ZAF,2008,4,250,270,1.08,0.3130366877404084
USA,NLD,2005,4,125,135,1.08,0.27238492687205873
USA,ECU,2002,2,25,27,1.08,0.27688746209726917
USA,BRA,1994,2,25,27,1.08,0.27688746209726917
USA,QAT,2005,1,300,324,1.08,0.3275530031913394
USA,NZL,1998,4,25,27,1.08,0.27688746209726917
USA,SYR,1994,2,100,108,1.08,0.27265992434429076
USA,TGO,2005,3,50,54,1.08,0.27404751561786966
USA,CZE,1999,2,25,27,1.08,0.39999999999999997
USA,PAN,1993,2,25,27,1.08,0.2768874620972692
USA,SGP,1999,4,25,27,1.08,0.27688746209726917
USA,NZL,1999,3,75,81,1.08,0.2731201101980493
USA,JOR,1998,1,2451,2647,1.079967360261118,0.2985176967295963
USA,PER,2008,4,188,203,1.0797872340425532,0.4496177312130669
USA,THA,1998,3,113,122,1.079646017699115,0.2719503933346899
USA,SYR,1996,2,113,122,1.079646017699115,0.3030085135636216
USA,TUR,1997,4,113,122,1.079646017699115,0.2719503933346899
USA,DOM,2006,1,201,217,1.0796019900497513,0.28919170250202536
USA,ITA,2001,3,264,285,1.0795454545454546,0.2711021404371468
USA,KWT,2004,4,88,95,1.0795454545454546,0.27213886368640305
USA,VNM,1995,3,214,231,1.0794392523364487,0.2710571610478257
USA,IRL,2008,1,3969,4284,1.0793650793650793,0.4170025527886587
USA,AFR,1994,4,126,136,1.0793650793650793,0.271386797119524
USA,SLV,2007,2,126,136,1.0793650793650793,0.3710131987555074
USA,DJI,2006,1,126,136,1.0793650793650793,0.3710131987555075
USA,ZMB,1999,1,378,408,1.0793650793650793,0.29862215695334554
USA,NOR,2003,1,542,585,1.0793357933579335,0.3262642434213737
USA,IRL,2008,2,706,762,1.0793201133144477,0.4417214449975995
USA,IRN,2001,4,883,953,1.0792751981879956,0.27032091478316417
USA,ALB,2001,1,783,845,1.079182630906769,0.2701961892214541
USA,CHL,1998,1,695,750,1.079136690647482,0.3366376420396622
USA,SAU,2001,4,872,941,1.0791284403669725,0.29449627665369893
USA,TMP,1999,3,76,82,1.0789473684210527,0.3167820657691696
USA,ZWE,2004,4,76,82,1.0789473684210527,0.35639520740275
USA,ARG,2000,3,38,41,1.0789473684210527,0.2732763127330939
USA,SLE,2009,2,76,82,1.0789473684210527,0.35639520740275
USA,AGO,1998,4,38,41,1.0789473684210527,0.3587952022464204
USA,NGA,1997,2,38,41,1.0789473684210527,0.27327631273309383
USA,SWZ,2012,2,38,41,1.0789473684210527,0.2732763127330939
USA,BMU,2007,1,418,451,1.0789473684210527,0.36116895493639095
USA,GRC,2004,1,596,643,1.0788590604026846,0.31567887140343154
USA,MYS,2007,4,203,219,1.0788177339901477,0.4912044010840545
USA,BGR,2003,1,1028,1109,1.078793774319066,0.2904143772211417
USA,DJI,2002,1,165,178,1.0787878787878789,0.27022751904145936
USA,BGD,2007,3,165,178,1.0787878787878789,0.2919212804824647
USA,NGA,1998,3,127,137,1.078740157480315,0.3238238599354086
USA,CUB,2001,3,724,781,1.078729281767956,0.26950195071164346
USA,SLE,2000,2,89,96,1.0786516853932584,0.2707195421096928
USA,KOR,2001,3,713,769,1.0785413744740533,0.27944990865244707
USA,KEN,2002,2,191,206,1.0785340314136125,0.3062677666493798
USA,HUN,2007,2,51,55,1.0784313725490196,0.27152438232335313
